LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-12-23 21:01:12,1900-01-00 00:00:00,POCO X3 NFC,06:85:A1:A0:BD:67,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:12,1900-01-00 00:00:00,MaRuKo,9E:8E:42:1D:85:B4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:12,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:12,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:12,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:12,1900-01-00 00:00:00,,70:08:94:13:0D:0F,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:12,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:12,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:12,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:12,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:12,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,,CA:9D:C8:E7:C5:D5,-90, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-37,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-34,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,MaRuKo,9E:8E:42:1D:85:B4,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Free Wi-MESH,34:FC:A9:77:9A:40,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Wi-MESH 2.4G,34:FC:A9:77:9A:41,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Wi-MESH - HCMUTE,34:FC:A9:77:9A:42,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,,BC:E6:7C:54:55:00,-87, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,,B4:A2:5C:45:F3:D0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,,B4:A2:5C:45:F3:D0,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,,B4:A2:5C:45:F3:D0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,,E8:B0:C5:A8:D1:76,-65,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,,B4:A2:5C:45:F3:D0,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,,B4:A2:5C:45:F3:D0,-76,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,,B4:A2:5C:45:F3:D0,-73,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-34,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,iPhone🌸🐼,C2:32:FE:5A:88:DE,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,,E8:B1:FC:B5:AD:C4,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,,B4:A2:5C:46:1B:90,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,iPhone🌸🐼,C2:32:FE:5A:88:DE,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,MaRuKo,9E:8E:42:1D:85:B4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,,B4:A2:5C:46:1B:90,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Free Wi-MESH,34:FC:A9:77:9A:40,-88, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,POCO X3 NFC,06:85:A1:A0:BD:67,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,MaRuKo,9E:8E:42:1D:85:B4,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,iPhone🌸🐼,C2:32:FE:5A:88:DE,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,,8E:F4:B4:FA:E2:25,-88, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Wi-MESH - HCMUTE,34:FC:A9:77:9A:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Wi-MESH - HCMUTE,34:FC:A9:77:9A:42,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,CauBeButChi,4C:8F:ED:E9:DD:2B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,TP-Link_3623,7C:F1:7E:6F:36:23,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Wi-MESH 2.4G,34:FC:A9:77:9A:41,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Wi-MESH - HCMUTE,34:FC:A9:77:9A:42,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-36,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:13,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-36,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-36,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:13,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,TP-Link_3623,7C:F1:7E:6F:36:23,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,CauBeButChi,4C:8F:ED:E9:DD:2B,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,Free Wi-MESH,34:FC:A9:77:9A:40,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,,20:A6:CD:73:94:22,-90, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,,20:A6:CD:73:94:22,-89, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,,20:A6:CD:73:94:22,-85, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,,20:A6:CD:73:94:22,-85, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:01:14,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:01:14,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
