LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-12-23 20:33:15,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:15,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:15,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:15,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:15,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:15,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:15,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:15,1900-01-00 00:00:00,FE,18:64:72:40:92:E0,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:15,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:15,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:15,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:15,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:15,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:15,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:15,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:15,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:15,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:15,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-87,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,D8:B3:2F:11:BC:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-88,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Wi-MESH - HCMUTE,A8:BD:27:D6:69:42,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-85,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,D8:B3:2F:11:BC:41,-89,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Wi-MESH 2.4G,A8:BD:27:D6:69:41,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,E0:8F:4C:4D:4C:BB,-65,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:36:B0,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-37,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-37,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-87,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-85,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-88,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-88,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Wi-MESH 2.4G,A8:BD:27:D6:6B:A1,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-87,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-85,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Wi-MESH - HCMUTE,A8:BD:27:D6:69:42,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-40,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-40,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,84:7B:57:B0:77:F5,-76,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-66,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:36:B0,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Wi-MESH - HCMUTE,A8:BD:27:D6:69:42,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,FE,18:64:72:40:92:E0,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,FE,18:64:72:40:92:E0,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,FE,18:64:72:40:92:E0,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,FE,18:64:72:40:92:E0,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,FE,18:64:72:40:92:E0,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,FE,18:64:72:40:92:E0,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,FE,18:64:72:40:92:E0,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,D8:B3:2F:11:BC:41,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Free Wi-MESH,B4:5D:A0:E3:DA:00,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-38,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-38,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Wi-MESH - HCMUTE,20:A6:CD:75:3E:A2,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,D8:B3:2F:11:BC:41,-87,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Wi-MESH - HCMUTE,A8:BD:27:D6:69:42,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,E0:0A:F6:9C:8A:19,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,D8:B3:2F:11:BC:41,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Wi-MESH 2.4G,A8:BD:27:D6:6B:A1,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,FE,18:64:72:40:92:E0,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-40,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-40,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Free Wi-MESH,A8:BD:27:D6:69:40,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Free Wi-MESH,A8:BD:27:D6:69:40,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Wi-MESH - HCMUTE,20:A6:CD:74:12:62,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Wi-MESH - HCMUTE,20:A6:CD:74:12:62,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Wi-MESH - HCMUTE,A8:BD:27:D6:6B:A2,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,18:7C:0B:2A:91:78,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,D8:B3:2F:11:BC:41,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,#SPKT Free Miawifi,18:7C:0B:2A:91:78,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Wi-MESH - HCMUTE,A8:BD:27:D6:6B:A2,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,D8:B3:2F:11:BC:41,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,D8:B3:2F:11:BC:41,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-38,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-38,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,D8:B3:2F:11:BC:41,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,FE,18:64:72:40:92:E0,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,FE,18:64:72:40:92:E0,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Wi-MESH 2.4G,A8:BD:27:D6:69:41,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-37,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-37,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,FE,18:64:72:40:92:E0,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,FE,18:64:72:40:92:E0,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Wi-MESH 2.4G,A8:BD:27:D6:69:41,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Free Wi-MESH,A8:BD:27:D6:69:40,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,76:A4:1A:15:E5:8E,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Wi-MESH - HCMUTE,20:A6:CD:74:12:62,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,,E0:0A:F6:9C:8A:19,-85,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Quangdeptrai,62:D9:B3:D8:8D:B4,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,Wi-MESH - HCMUTE,A8:BD:27:D6:69:42,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,FE,18:64:72:40:92:E0,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:33:16,1900-01-00 00:00:00,,FF:FF:FF:FF:FF:FF,-40,,0.000000,0.000000,0.000,0.000,Client
